"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.459195458E1,3.856823444E-2,1.982445842E-1,-8.795027297E-2,2.202808988E-1
5.460201158E1,1.801283021E-1,1.408108932E-1,-1.916155593E-1,2.983126471E-1
5.461206858E1,2.326171491E-1,6.279091001E-2,-2.753781112E-1,3.659050977E-1
5.462212658E1,3.311517960E-1,4.907568097E-3,-2.965848112E-1,4.445763674E-1
5.463218358E1,3.816541976E-1,-7.325333297E-2,-3.254688871E-1,5.069082499E-1
5.464224058E1,4.767724626E-1,-1.448361164E-1,-4.228507555E-1,6.535229476E-1
5.465229758E1,5.863932842E-1,-1.567609280E-1,-4.564348233E-1,7.594496825E-1
5.466235558E1,7.223903109E-1,-1.910484159E-1,-4.371694171E-1,8.657160954E-1
5.467241258E1,8.335860801E-1,-2.305808562E-1,-5.764150107E-1,1.039368822E0
5.468246958E1,9.334493606E-1,-2.298826987E-1,-6.653850746E-1,1.169149717E0
5.469252758E1,9.465016615E-1,-2.561752886E-1,-7.408176649E-1,1.228943443E0
5.470258458E1,9.019856393E-1,-2.545012307E-1,-7.320760775E-1,1.189236879E0
5.471264158E1,8.514253503E-1,-2.115148401E-1,-6.333914495E-1,1.082057477E0
5.472269858E1,7.607160321E-1,-1.429223228E-1,-4.627954245E-1,9.018288511E-1
5.473275658E1,6.571470787E-1,-2.608852208E-2,-3.205268570E-1,7.316148987E-1
5.474281358E1,5.459881470E-1,1.246474349E-1,-2.506561382E-1,6.135703214E-1
5.475287058E1,4.850262460E-1,2.776947963E-1,-1.932095103E-1,5.913499591E-1
5.476292858E1,3.931635645E-1,4.061967158E-1,-1.633431387E-1,5.884338037E-1
5.477298558E1,2.912777321E-1,5.030190057E-1,-1.228172199E-1,5.941000814E-1
5.478304258E1,2.229552099E-1,5.975836855E-1,-5.855164211E-2,6.405026008E-1
5.479309958E1,4.084119335E-2,7.470198065E-1,-7.513599023E-3,7.481731408E-1
5.480315758E1,-1.184271669E-1,9.041882855E-1,5.985681374E-2,9.138732339E-1
5.481321458E1,-2.338525195E-1,1.129265742E0,2.265047987E-1,1.175258500E0
5.482327158E1,-3.188340515E-1,1.331880535E0,3.017409225E-1,1.402358192E0
5.483332958E1,-4.037224665E-1,1.593767969E0,2.736847758E-1,1.666730790E0
5.484338658E1,-5.846616313E-1,1.763046616E0,1.817104490E-1,1.866328289E0
5.485344358E1,-7.489727765E-1,1.927518268E0,1.789119351E-1,2.075643604E0
5.486350058E1,-8.882511145E-1,2.143361802E0,2.458789631E-1,2.333119440E0
5.487355858E1,-1.035300694E0,2.413002058E0,2.965087243E-1,2.642412512E0
5.488361558E1,-1.205255572E0,2.736510374E0,3.375293541E-1,3.009162024E0
5.489367258E1,-1.328329229E0,3.143661355E0,3.390953115E-1,3.429584652E0
5.490372958E1,-1.400572456E0,3.546697651E0,3.898536750E-1,3.833099701E0
5.491378758E1,-1.396539923E0,3.877691572E0,3.912314252E-1,4.140033540E0
5.492384458E1,-1.419962407E0,4.198376268E0,3.203152243E-1,4.443563701E0
5.493390158E1,-1.449627379E0,4.596871616E0,1.323330883E-1,4.821841996E0
5.494395958E1,-1.492733345E0,5.083809024E0,-1.191511253E-1,5.299770186E0
5.495401658E1,-1.579465387E0,5.456660239E0,-3.467795762E-1,5.691230793E0
5.496407383E1,-1.685851091E0,5.783326051E0,-6.795797022E-1,6.062242380E0
5.497413083E1,-1.680043928E0,5.974676183E0,-1.034481061E0,6.292015111E0
5.498418883E1,-1.460115822E0,5.899497362E0,-1.550329589E0,6.272123179E0
5.499424583E1,-1.209346284E0,5.697923373E0,-1.704464532E0,6.069106074E0
5.500430283E1,-1.230612023E0,5.322620421E0,-1.197155278E0,5.592662591E0
5.501436083E1,-1.550600315E0,4.576485298E0,-4.423276846E-1,4.852239978E0
5.502441783E1,-1.872848848E0,3.558387989E0,5.871291563E-2,4.021583655E0
5.503447483E1,-1.895805309E0,2.367544634E0,3.255250935E-1,3.050460941E0
5.504453183E1,-1.629140408E0,8.066304159E-1,5.602674130E-1,1.902275130E0
5.505458983E1,-1.214379860E0,-1.066943194E0,4.578589857E-1,1.680095555E0
5.506464683E1,-6.409431285E-1,-3.370523382E0,-6.021608859E-3,3.430928770E0
5.507470383E1,1.367198887E-1,-6.168382743E0,-6.815222204E-1,6.207423824E0
5.508476183E1,1.017042764E0,-9.308973725E0,-1.098302323E0,9.428554279E0
5.509481883E1,1.919443848E0,-1.288034370E1,-8.163450531E-1,1.304813925E1
5.510487583E1,2.813384595E0,-1.649962635E1,-1.754900714E-1,1.673868571E1
5.511493283E1,3.391204399E0,-1.962597819E1,5.745264331E-1,1.992509393E1
5.512499083E1,3.465521341E0,-1.999789385E1,1.200834492E0,2.033144363E1
5.513504783E1,3.106101473E0,-1.892880999E1,3.965558998E-1,1.918606189E1
5.514510483E1,3.364372989E0,-1.846092515E1,-7.745046437E-1,1.878096431E1
5.515516283E1,3.952612824E0,-1.767242344E1,-1.680371665E0,1.818684545E1
5.516521983E1,4.611018077E0,-1.714722653E1,-2.355403476E0,1.791191757E1
5.517527683E1,5.116236513E0,-1.705830442E1,-2.631558115E0,1.800240883E1
5.518533383E1,5.033522969E0,-1.744910775E1,-2.414403197E0,1.832040004E1
5.519539183E1,4.439694366E0,-1.714677630E1,-1.779121782E0,1.780135101E1
5.520544883E1,4.037929255E0,-1.518026997E1,-8.198907316E-1,1.572951651E1
5.521550583E1,3.705109248E0,-1.226739061E1,2.007349133E-2,1.281472239E1
5.522556383E1,2.943331654E0,-9.551144933E0,6.138383603E-1,1.001320969E1
5.523562083E1,1.944576057E0,-6.385461209E0,4.977383852E-1,6.693521823E0
5.524567783E1,1.150246722E0,-3.118007866E0,-2.348111705E-1,3.331692792E0
5.525573483E1,4.890377283E-1,-1.273365694E-1,5.462938102E-1,7.441837331E-1
5.526579283E1,1.037021238E-1,2.808483751E0,9.748524714E-1,2.974671823E0
5.527584983E1,-4.798587692E-1,5.125901960E0,1.684951350E0,5.417028373E0
5.528590683E1,-1.012609697E0,6.988023798E0,2.572280213E0,7.514950465E0
5.529596483E1,-1.408030871E0,8.644237692E0,2.958505179E0,9.244357690E0
5.530602183E1,-1.827659519E0,1.016895823E1,2.994451522E0,1.075708096E1
5.531607883E1,-2.306342998E0,1.153080282E1,2.642780092E0,1.205250673E1
5.532613583E1,-2.781434532E0,1.253235134E1,1.917394398E0,1.297969990E1
5.533619383E1,-3.133296581E0,1.336377395E1,1.552938762E0,1.381374752E1
5.534625083E1,-3.351502098E0,1.396726508E1,1.061083699E0,1.440288022E1
5.535630783E1,-3.762001195E0,1.427095309E1,5.530311182E-2,1.475858440E1
5.536636583E1,-4.046003383E0,1.409294513E1,-6.585460981E-1,1.467702043E1
5.537642283E1,-3.648773372E0,1.294775742E1,-4.084606846E-1,1.345826176E1
5.538647983E1,-2.810334103E0,1.161550676E1,1.378774182E-1,1.195144281E1
5.539653683E1,-2.506111659E0,1.044519473E1,8.632953443E-2,1.074198033E1
5.540659483E1,-2.546491068E0,9.584151295E0,-1.193662298E-1,9.917399917E0
5.541665183E1,-2.497935789E0,9.119124573E0,-5.753402194E-1,9.472546255E0
5.542670883E1,-2.440260608E0,8.734697626E0,-1.275386492E0,9.158407349E0
5.543676683E1,-2.391059212E0,8.233335137E0,-1.141930811E0,8.649218324E0
5.544682383E1,-2.394743250E0,7.894845085E0,-6.253000724E-1,8.273715872E0
5.545688083E1,-2.620813564E0,7.575913970E0,-2.380717242E-1,8.019963489E0
5.546693783E1,-2.699806817E0,7.415630679E0,1.521223319E-1,7.893267791E0
5.547699583E1,-2.730592407E0,7.669219159E0,5.589352711E-1,8.159991792E0
5.548705283E1,-2.977591368E0,8.081384128E0,1.060363249E0,8.677510588E0
5.549710983E1,-3.188394602E0,8.554004629E0,1.212180430E0,9.209030173E0
5.550716783E1,-3.198071744E0,9.130906713E0,1.229710382E0,9.752605185E0
5.551722483E1,-3.062472766E0,9.702044612E0,1.236487305E0,1.024877114E1
5.552728183E1,-2.900729718E0,1.006986664E1,1.153481401E0,1.054262616E1
5.553733883E1,-2.708484085E0,1.023617314E1,9.250563403E-1,1.062877490E1
5.554739683E1,-2.548221259E0,1.014730482E1,8.168419933E-1,1.049421067E1
5.555745383E1,-2.273336342E0,9.756347703E0,9.568371999E-1,1.006329549E1
5.556751083E1,-2.099843607E0,8.821733431E0,9.755717520E-1,9.120529817E0
5.557756783E1,-1.917193547E0,7.531777432E0,8.004312710E-1,7.813065506E0
5.558762583E1,-1.217384744E0,5.450967389E0,4.668663291E-1,5.604733291E0
5.559768283E1,3.229367504E-1,3.253449261E-2,3.869688050E-1,5.050658313E-1
5.560773983E1,3.617001649E0,-1.488386291E1,-1.170775126E0,1.536173136E1
5.561779783E1,8.381277294E0,-2.991080017E1,-3.543167102E0,3.126428968E1
5.562785483E1,1.033969693E1,-3.337178583E1,-2.963524429E0,3.506234303E1
5.563791183E1,7.295946361E0,-3.210119054E1,2.341891730E0,3.300305629E1
5.564796883E1,4.557665742E0,-2.061084578E1,4.129711829E0,2.150892374E1
5.565802683E1,4.228020481E0,-1.216374404E1,3.330900310E0,1.330141808E1
5.566808383E1,4.330311964E0,-9.776556850E0,2.924380828E0,1.108533575E1
5.567814083E1,4.094959196E0,-1.053489570E1,2.185697397E0,1.151216710E1
5.568819883E1,2.579298626E0,-9.568607057E0,1.756279049E0,1.006456847E1
5.569825583E1,1.594024662E0,-7.029694566E0,5.280772483E-1,7.227474378E0
5.570831283E1,9.856899932E-1,-5.508147896E0,-1.661931885E0,5.837233557E0
5.571837083E1,1.280206937E-1,-5.138453593E0,-4.354391091E0,6.736528513E0
5.572842783E1,-7.840139705E-1,-3.880388308E0,-5.455820578E0,6.740776625E0
5.573848483E1,-3.768416467E-1,-1.914767829E0,-3.421445614E0,3.938862216E0
5.574854183E1,4.374687946E-1,-3.515059537E-1,-1.263548219E0,1.382566267E0
5.575859983E1,4.950203070E-1,8.939930803E-1,-6.284711637E-2,1.023825421E0
5.576865683E1,1.412573281E-1,2.173826380E0,6.323670173E-1,2.268339218E0
5.577871383E1,-2.903958258E-1,3.602666615E0,7.764494276E-1,3.696810813E0
5.578877083E1,-7.636639059E-1,5.063989302E0,6.211848021E-1,5.158782877E0
5.579882883E1,-1.184730968E0,6.285807112E0,7.322970291E-1,6.438261991E0
5.580888583E1,-1.527696771E0,7.233156620E0,8.161743144E-1,7.437644293E0
5.581894283E1,-1.779348654E0,7.930953981E0,7.700116432E-1,8.164498185E0
5.582900083E1,-1.933314320E0,8.311845117E0,5.303132601E-1,8.550187463E0
5.583905783E1,-2.040748137E0,8.457316825E0,4.096114532E-1,8.709686699E0
5.584911483E1,-2.147652781E0,8.423921623E0,3.260875225E-1,8.699494298E0
5.585917183E1,-2.179045604E0,8.025575379E0,3.389046192E-2,8.316203970E0
5.586922983E1,-2.148542435E0,7.143725796E0,-1.708474553E-1,7.461785422E0
5.587928683E1,-2.027749777E0,6.002075066E0,-2.843091301E-1,6.341727362E0
5.588934383E1,-1.814435456E0,4.365960976E0,-4.192056012E-1,4.746527637E0
5.589940183E1,-1.466783694E0,1.787307884E0,-5.157466034E-1,2.368948804E0
5.590945883E1,-8.879309794E-1,-2.372046990E0,-5.291484582E-1,2.587474916E0
5.591951583E1,1.981410885E-1,-7.876055058E0,-3.793521488E-1,7.887674639E0
5.592957283E1,1.794701103E0,-1.338222075E1,-2.852002823E-1,1.350504067E1
5.593963083E1,1.825953886E0,-1.524564768E1,5.012022758E-1,1.536278245E1
5.594968783E1,-2.047800171E-1,-1.158046790E1,2.407020357E0,1.182974719E1
5.595974446E1,-1.366312450E0,-5.943044500E0,2.883515807E0,6.745461515E0
5.596980246E1,-1.480193114E0,-1.779988339E0,2.007267272E0,3.064058101E0
5.597985946E1,-1.365538571E0,7.938174123E-1,7.896068323E-1,1.765876729E0
5.598991646E1,-1.295344208E0,2.268595127E0,-3.055696062E-1,2.630173617E0
5.599997346E1,-1.180427710E0,3.013124605E0,-1.289995176E0,3.483736071E0
5.601003146E1,-9.706003761E-1,3.131835946E0,-1.845216368E0,3.762350985E0
5.602008846E1,-5.716001210E-1,3.042415062E0,-1.613685340E0,3.490987895E0
5.603014546E1,-3.235588941E-1,2.774427813E0,-1.016912663E0,2.972583290E0
5.604020346E1,-3.624434629E-1,2.352330764E0,-5.339361584E-1,2.439244372E0
5.605026046E1,-2.465191966E-1,1.936051109E0,-2.471407557E-1,1.967268199E0
5.606031746E1,1.348543346E-2,1.324045851E0,-8.801462889E-2,1.327036491E0
5.607037546E1,1.894430628E-1,6.544291466E-1,1.057100576E-1,6.894496344E-1
5.608043246E1,1.254289153E-1,8.245509624E-2,2.498912859E-1,2.915079938E-1
5.609048946E1,6.055610418E-2,-6.303573292E-1,3.701065314E-1,7.334822758E-1
5.610054646E1,2.596163750E-2,-1.272010310E0,2.217761189E-1,1.291459981E0
5.611060446E1,2.520383835E-2,-1.660828516E0,4.125034770E-2,1.661531879E0
5.612066146E1,-6.443339288E-3,-1.591960010E0,-1.592226058E-1,1.599915632E0
5.613071846E1,-2.439209864E-1,-1.277618374E0,-3.268470758E-1,1.341132047E0
5.614077546E1,-4.486331758E-1,-8.766215873E-1,-4.826660174E-1,1.096678448E0
5.615083346E1,-4.898966843E-1,-5.146251440E-1,-6.645647103E-1,9.728741205E-1
5.616089046E1,-5.573606890E-1,-2.366257077E-1,-7.937665415E-1,9.983526359E-1
5.617094746E1,-5.083692080E-1,-6.452753305E-2,-9.196430612E-1,1.052780326E0
5.618100546E1,-3.579893464E-1,8.405840278E-2,-9.651870239E-1,1.032864066E0
5.619106246E1,-9.553093225E-2,2.100115210E-1,-9.787975878E-1,1.005622054E0
5.620111946E1,1.520869562E-1,3.039072794E-1,-1.000203075E0,1.056359914E0
5.621117646E1,3.668984565E-1,3.679126561E-1,-9.562220728E-1,1.088271498E0
5.622123446E1,4.583015469E-1,3.863308007E-1,-8.656387621E-1,1.052911327E0
5.623129146E1,4.972480962E-1,3.452044094E-1,-6.464167070E-1,8.855937627E-1
5.624134846E1,5.061879042E-1,2.057494855E-1,-3.908290637E-1,6.717934222E-1
5.625140646E1,4.440761483E-1,2.808417678E-3,-1.679027975E-1,4.747661130E-1
5.626146346E1,3.934740517E-1,-1.719788915E-1,-1.045483072E-2,4.295437951E-1
5.627152046E1,3.805218843E-1,-2.946686786E-1,1.779541612E-1,5.131220304E-1
5.628157746E1,4.218964899E-1,-2.995920342E-1,3.615251577E-1,6.312309203E-1
5.629163546E1,3.355819389E-1,-2.494544989E-1,3.357951065E-1,5.362845684E-1
5.630169246E1,2.116195053E-1,-2.038128877E-1,3.753912449E-3,2.938309038E-1
5.631174946E1,2.108450416E-1,-1.064169860E-1,-1.360401499E-1,2.725566526E-1
5.632180746E1,1.564589193E-1,-7.348078966E-2,-1.394900072E-1,2.221177210E-1
5.633186446E1,5.944571793E-3,-1.150615096E-1,-2.337951072E-1,2.606427461E-1
5.634192146E1,-2.586340427E-2,-4.034637272E-2,-3.640008688E-1,3.671421768E-1
5.635197846E1,-6.231056124E-2,1.195714670E-1,-2.990395089E-1,3.280313547E-1
5.636203646E1,-1.652949393E-1,2.170351964E-1,-1.673648171E-1,3.200588624E-1
5.637209346E1,-1.730308056E-1,2.103816497E-1,-1.638389826E-1,3.178731043E-1
5.638215046E1,-1.056191334E-1,1.422615874E-1,-1.482093386E-1,2.309973347E-1
5.639220846E1,-3.178634137E-2,5.581576645E-2,-1.213554343E-1,1.373059092E-1
5.640226546E1,-3.625653774E-2,-4.679877520E-2,-1.070484305E-1,1.223275454E-1
5.641232246E1,-3.022601187E-2,-5.616718411E-2,-7.655156460E-3,6.424146469E-2
5.642237946E1,5.453201026E-2,-5.236883283E-2,4.431959230E-2,8.763823969E-2
5.643243746E1,1.558288819E-1,-3.649598122E-2,8.982967772E-2,1.835319266E-1
5.644249446E1,1.842264694E-1,-6.324114561E-2,2.049683340E-1,2.827558178E-1
5.645255146E1,1.869094643E-1,-1.048639655E-1,2.032702295E-1,2.953817620E-1
5.646260946E1,2.166039643E-1,-1.460178387E-1,1.705515862E-1,3.119716816E-1
5.647266646E1,2.054164866E-1,-1.379323089E-1,1.754714699E-1,3.033339604E-1
5.648272346E1,1.821843293E-1,-6.694184840E-2,1.753241201E-1,2.615547515E-1
5.649278046E1,2.231850055E-1,-3.273797572E-2,1.663123913E-1,2.802554785E-1
5.650283846E1,2.187640719E-1,4.237477183E-3,1.227014816E-1,2.508611747E-1
5.651289546E1,3.118723565E-1,7.074078441E-2,9.402911145E-2,3.333318154E-1
5.652295246E1,3.834329206E-1,7.253646433E-2,4.192102790E-2,3.924789368E-1
5.653301046E1,4.696378362E-1,4.640525758E-2,-1.354569633E-2,4.721192975E-1
5.654306746E1,5.599952982E-1,3.203630984E-2,-3.946753621E-2,5.622977375E-1
5.655312446E1,5.732265240E-1,7.877719760E-2,-8.953600131E-2,5.855008029E-1
5.656318146E1,5.824890983E-1,1.874734282E-1,-1.459722670E-1,6.290848422E-1
5.657323946E1,6.472288853E-1,3.017169124E-1,-2.080836574E-1,7.437991219E-1
5.658329646E1,7.138197546E-1,3.681985849E-1,-2.287898906E-1,8.351369073E-1
5.659335346E1,7.885135491E-1,3.614339411E-1,-2.041356174E-1,8.911001410E-1
5.660341146E1,8.300518768E-1,3.203204137E-1,-1.710778356E-1,9.060126442E-1
5.661346846E1,8.405735028E-1,3.148667157E-1,-1.543559682E-1,9.107857197E-1
5.662352546E1,8.141816564E-1,3.510276514E-1,-2.052372329E-1,9.100739000E-1
5.663358246E1,7.575465488E-1,4.429949981E-1,-2.577581298E-1,9.146368654E-1
5.664364046E1,7.109313762E-1,5.617121869E-1,-3.090241778E-1,9.573086990E-1
5.665369746E1,6.321126634E-1,6.589010972E-1,-3.059860011E-1,9.629872834E-1
5.666375446E1,5.236636238E-1,7.533850855E-1,-3.269295216E-1,9.740100564E-1
5.667381246E1,3.899534431E-1,8.478585488E-1,-2.667289281E-1,9.706040014E-1
5.668386946E1,2.947932243E-1,9.017324549E-1,-2.455467681E-1,9.799579994E-1
5.669392646E1,1.447978172E-1,9.245827889E-1,-2.676808183E-1,9.733821253E-1
5.670398346E1,-1.344508767E-2,1.009277369E0,-3.078021097E-1,1.055255285E0
5.671404146E1,-1.459684297E-1,1.092339406E0,-3.223699359E-1,1.148231046E0
5.672409846E1,-2.379606271E-1,1.205229260E0,-3.146913723E-1,1.268161460E0
5.673415546E1,-3.217564899E-1,1.319322470E0,-3.188767362E-1,1.394927021E0
5.674421346E1,-3.557846537E-1,1.472580332E0,-2.907445757E-1,1.542597796E0
5.675427046E1,-3.585094562E-1,1.629069949E0,-2.494655721E-1,1.686603391E0
5.676432746E1,-3.047539562E-1,1.809041399E0,-2.229576950E-1,1.848030274E0
5.677438446E1,-2.614933312E-1,2.016738592E0,-1.922752348E-1,2.042690157E0
5.678444246E1,-3.393063229E-1,2.288045890E0,-2.254487550E-1,2.324028812E0
5.679449946E1,-5.008113894E-1,2.671820873E0,-2.877694027E-1,2.733541669E0
5.680455646E1,-5.740939584E-1,3.017036392E0,-4.536549839E-1,3.104495983E0
5.681461446E1,-5.747482619E-1,3.321510267E0,-7.056408155E-1,3.443935972E0
5.682467146E1,-5.465521109E-1,3.541324645E0,-1.302685826E0,3.812701117E0
5.683472846E1,-5.559944871E-1,3.829692948E0,-1.999546463E0,4.355899908E0
5.684478546E1,-6.973582345E-1,4.227105977E0,-2.407471762E0,4.914331463E0
5.685484346E1,-9.942786759E-1,4.655782313E0,-2.124667668E0,5.213358969E0
5.686490046E1,-1.347815952E0,4.882784089E0,-1.327688667E0,5.236501265E0
5.687495746E1,-1.781528496E0,4.812974181E0,-4.928992295E-1,5.155726321E0
5.688501546E1,-2.336160289E0,4.447120330E0,1.939879574E-2,5.023435123E0
5.689507246E1,-2.683300419E0,3.963886548E0,-6.001509055E-3,4.786703847E0
5.690512946E1,-2.795973341E0,3.365467295E0,-1.781405412E-2,4.375403339E0
5.691518646E1,-2.796281782E0,2.708144946E0,-3.149873145E-2,3.892843822E0
5.692524446E1,-2.591463758E0,1.842153012E0,-1.590208769E-2,3.179538489E0
5.693530146E1,-2.332615122E0,8.903286302E-1,-1.817794096E-1,2.503362166E0
5.694535846E1,-2.122013325E0,-3.242216760E-1,-1.741275971E-1,2.153690012E0
5.695541646E1,-2.017259872E0,-1.579628817E0,6.300842643E-2,2.562915264E0
5.696547708E1,-1.822519524E0,-2.807407279E0,1.053377362E-1,3.348762321E0
5.697553408E1,-1.559916391E0,-4.213173816E0,-1.598709159E-1,4.495523491E0
5.698559108E1,-1.371104535E0,-5.855169620E0,-2.424207370E-1,6.018447203E0
5.699564908E1,-9.148974609E-1,-7.935390263E0,-2.665805550E-1,7.992403968E0
5.700570608E1,-2.270380282E-1,-1.031023865E1,-3.016942544E-1,1.031715013E1
5.701576308E1,6.200428408E-1,-1.267788386E1,2.443495873E-1,1.269538889E1
5.702582108E1,1.785391459E0,-1.496346223E1,7.956472984E-1,1.509058909E1
5.703587808E1,3.033467653E0,-1.715860405E1,1.250117165E0,1.746947085E1
5.704593508E1,3.994838491E0,-1.795860489E1,1.420232403E0,1.845229753E1
5.705599208E1,4.817829417E0,-1.746722594E1,9.273474987E-1,1.814319254E1
5.706605008E1,5.397672358E0,-1.650734701E1,-1.530765975E-1,1.736809733E1
5.707610708E1,5.535079587E0,-1.553010186E1,-1.302469479E0,1.653836741E1
5.708616408E1,4.848034086E0,-1.481304611E1,-2.049224261E0,1.572034000E1
5.709622208E1,4.151745600E0,-1.416844438E1,-2.072634466E0,1.490897788E1
5.710627908E1,3.951118568E0,-1.382511693E1,-2.254666475E0,1.455433670E1
5.711633608E1,3.848421580E0,-1.372600194E1,-2.106331969E0,1.441006983E1
5.712639308E1,3.943862173E0,-1.226366477E1,-5.956313002E-1,1.289597995E1
5.713645108E1,3.762760748E0,-9.777337453E0,4.964894199E-1,1.048814559E1
5.714650808E1,3.373210470E0,-7.087650998E0,9.254471536E-1,7.903783776E0
5.715656508E1,3.164071354E0,-3.884396574E0,6.003453255E-2,5.010338155E0
5.716662308E1,2.824601017E0,-7.758734769E-1,-8.406976099E-1,3.047478142E0
5.717668008E1,2.444754778E0,1.776475332E0,-1.324512459E0,3.299549027E0
5.718673708E1,1.683791409E0,4.073859226E0,-1.013368081E0,4.523095993E0
5.719679408E1,6.863049504E-1,6.079074125E0,-4.176186669E-1,6.131929717E0
5.720685208E1,-2.815095198E-1,7.920658788E0,-5.463392723E-1,7.944467877E0
5.721690908E1,-1.320933963E0,9.431696257E0,-2.425261331E-1,9.526834718E0
5.722696608E1,-2.142570966E0,1.057264532E1,2.578821639E-1,1.079064144E1
5.723702408E1,-2.698318993E0,1.149566807E1,6.993785206E-1,1.182879707E1
5.724708108E1,-3.085819529E0,1.200755204E1,8.214625362E-1,1.242491002E1
5.725713808E1,-3.316903245E0,1.240108486E1,7.969497657E-1,1.286172157E1
5.726719508E1,-3.480629961E0,1.265612520E1,5.746130450E-1,1.313858707E1
5.727725308E1,-3.601277316E0,1.280124374E1,6.537385905E-1,1.331421848E1
5.728731008E1,-3.776434754E0,1.275363103E1,5.256353780E-1,1.331138071E1
5.729736708E1,-3.917409954E0,1.261008423E1,2.032680734E-1,1.320612142E1
5.730742508E1,-3.858694261E0,1.232105168E1,3.893907217E-1,1.291702214E1
5.731748208E1,-3.616940253E0,1.169328993E1,3.244188002E-1,1.224420409E1
5.732753908E1,-3.322889040E0,1.070389894E1,1.997222487E-1,1.120959112E1
5.733759608E1,-3.120327457E0,9.874041045E0,2.890337169E-1,1.035937597E1
5.734765408E1,-3.090611322E0,9.283824851E0,4.602811217E-1,9.795567412E0
5.735771108E1,-3.171443816E0,8.863717024E0,6.539327180E-1,9.436692395E0
5.736776808E1,-3.337790669E0,8.550579330E0,7.682995784E-1,9.211055188E0
5.737782608E1,-3.558794079E0,8.288821120E0,1.009915885E0,9.076866252E0
5.738788308E1,-3.747976940E0,8.072562434E0,1.177632741E0,8.977773347E0
5.739794008E1,-3.822993501E0,7.990798479E0,1.289136804E0,8.951536926E0
5.740799708E1,-3.810989460E0,8.058382936E0,1.271584632E0,9.004338048E0
5.741805508E1,-3.825624163E0,8.113735603E0,1.092487852E0,9.036682764E0
5.742811208E1,-3.796741257E0,8.605927320E0,9.227012280E-1,9.451381209E0
5.743816908E1,-3.652479337E0,9.271495412E0,8.301233590E-1,9.999516852E0
5.744822708E1,-3.530202363E0,9.547743022E0,7.356862946E-1,1.020602566E1
5.745828408E1,-3.464485214E0,9.386038858E0,6.178203873E-1,1.002407528E1
5.746834108E1,-3.356033690E0,8.531299891E0,7.171740098E-1,9.195671727E0
5.747839808E1,-2.945356252E0,7.620956826E0,8.121418552E-1,8.210583462E0
5.748845608E1,-2.292086316E0,6.085414846E0,7.847302544E-1,6.549941611E0
5.749851308E1,-4.192015082E-1,-1.136384727E0,-1.507131529E-1,1.220579619E0
5.750857008E1,5.277571718E0,-2.452460941E1,-1.673263643E0,2.514177879E1
5.751862808E1,9.746576421E0,-3.305726644E1,-6.889743798E0,3.514608350E1
5.752868508E1,7.634948629E0,-2.943757331E1,-2.373327531E0,3.050403001E1
