"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.478295267e1,-4.184048250e-1,1.215882594e0,-4.388002056e-1,1.358667988e0
3.479292567e1,-5.789717057e-1,1.377140324e0,-3.722711706e-1,1.539580960e0
3.480289967e1,-7.121749328e-1,1.471858200e0,-2.463531357e-1,1.653556641e0
3.481287267e1,-7.988563965e-1,1.491556301e0,-1.928411722e-3,1.692015206e0
3.482284567e1,-8.951316793e-1,1.402619566e0,2.835770953e-1,1.687903534e0
3.483281967e1,-9.580059122e-1,1.323266710e0,6.346702355e-1,1.752602756e0
3.484279267e1,-8.694539241e-1,1.217504612e0,1.035399805e0,1.819428581e0
3.485276479e1,-6.739823820e-1,1.121635711e0,1.479139738e0,1.974885638e0
3.486273879e1,-4.410475829e-1,9.825322044e-1,1.834776750e0,2.127509865e0
3.487271179e1,-3.345943442e-1,8.827254957e-1,2.088210279e0,2.291676208e0
3.488268479e1,-4.076213899e-1,8.650546253e-1,2.232231878e0,2.428442682e0
3.489265779e1,-6.482196960e-1,9.426609179e-1,2.218717209e0,2.496298146e0
3.490263179e1,-8.978705151e-1,9.865316999e-1,2.107386807e0,2.494092102e0
3.491260479e1,-1.046065418e0,9.638263768e-1,2.097085183e0,2.533965352e0
3.492257779e1,-1.032412901e0,8.975139812e-1,2.120065325e0,2.523110130e0
3.493255179e1,-9.988680093e-1,9.478482753e-1,2.351636115e0,2.725132303e0
3.494252479e1,-8.172363880e-1,1.052147107e0,2.826952767e0,3.125148124e0
3.495249779e1,-4.721356206e-1,1.291693207e0,3.320329129e0,3.593879368e0
3.496247179e1,1.315008102e-1,1.062790794e0,3.559658589e0,3.717255171e0
3.497244479e1,8.004927398e-1,2.881677443e-1,3.749069200e0,3.844391908e0
3.498241779e1,1.046560093e0,-5.017981070e-1,4.356855692e0,4.508800383e0
3.499239179e1,7.768182407e-1,-1.183625844e0,4.882303448e0,5.083434240e0
3.500236479e1,1.474382736e-1,-1.715359649e0,4.721533084e0,5.025641395e0
3.501233779e1,-6.315926997e-1,-1.999107775e0,4.069652154e0,4.577926374e0
3.502231079e1,-1.495648767e0,-2.072183061e0,3.129457299e0,4.040347863e0
3.503228479e1,-2.130989386e0,-2.141711717e0,2.003701640e0,3.625308967e0
3.504225779e1,-2.343787105e0,-2.142337954e0,9.970619506e-1,3.328225118e0
3.505223079e1,-2.197561982e0,-2.107799621e0,1.400922704e-1,3.048232890e0
3.506220479e1,-1.816869652e0,-2.131275899e0,-6.900807899e-1,2.884365404e0
3.507217779e1,-1.436504473e0,-2.055707653e0,-1.229191734e0,2.792918075e0
3.508215079e1,-1.214943678e0,-1.860167699e0,-1.466125005e0,2.661923090e0
3.509212479e1,-1.135595792e0,-1.719213549e0,-1.586282948e0,2.600301256e0
3.510209779e1,-1.031112919e0,-1.669402873e0,-1.586685821e0,2.523424597e0
3.511207079e1,-8.620650901e-1,-1.717261748e0,-1.446102970e0,2.404861312e0
3.512204479e1,-7.246724792e-1,-1.779293982e0,-1.143300229e0,2.235659341e0
3.513201779e1,-6.453699093e-1,-1.808327454e0,-7.234631288e-1,2.051816123e0
3.514199079e1,-6.635730225e-1,-1.778186812e0,-4.047384202e-1,1.940641822e0
3.515196379e1,-8.377262011e-1,-1.689311765e0,-3.326901984e-1,1.914743376e0
3.516193779e1,-1.006980582e0,-1.680559653e0,-4.362280154e-1,2.007133658e0
3.517191079e1,-1.120911387e0,-1.697220417e0,-6.324365991e-1,2.130017730e0
3.518188379e1,-1.145797429e0,-1.617022053e0,-8.785447365e-1,2.167822161e0
3.519185779e1,-1.142798831e0,-1.502192093e0,-1.194506051e0,2.233699836e0
3.520183079e1,-1.153401441e0,-1.323381608e0,-1.611021933e0,2.382659319e0
3.521180379e1,-1.196688963e0,-1.151897975e0,-2.053467293e0,2.641147732e0
3.522177779e1,-1.339457650e0,-8.946011907e-1,-2.483932877e0,2.960469663e0
3.523175079e1,-1.539118284e0,-6.461988983e-1,-2.804265570e0,3.263489466e0
3.524172379e1,-1.737873914e0,-4.303255436e-1,-3.026145769e0,3.516097842e0
3.525169679e1,-1.919066848e0,-2.519114989e-1,-3.134781774e0,3.684173413e0
3.526167079e1,-1.973166311e0,-1.429173526e-1,-3.034313160e0,3.622273735e0
3.527164379e1,-1.891572509e0,-7.283584177e-2,-2.768955404e0,3.354171380e0
3.528161679e1,-1.629373127e0,-1.006685883e-2,-2.322599427e0,2.837151075e0
3.529159079e1,-1.354229471e0,4.798312873e-2,-2.063856626e0,2.468956057e0
3.530156379e1,-1.150100833e0,1.193270534e-1,-1.879082272e0,2.206336570e0
3.531153679e1,-1.035571859e0,2.090183714e-1,-1.658927001e0,1.966757878e0
3.532151079e1,-9.575458825e-1,3.333573657e-1,-1.467920101e0,1.784043349e0
3.533148379e1,-9.043610707e-1,3.783139756e-1,-1.192198155e0,1.543478815e0
3.534145679e1,-8.770155434e-1,4.869701529e-1,-7.481758010e-1,1.251424477e0
3.535143079e1,-8.320899238e-1,4.893373981e-1,-2.346440864e-1,9.934196383e-1
3.536140379e1,-8.482030959e-1,5.085411161e-1,2.010097325e-1,1.009191494e0
3.537137679e1,-8.506272054e-1,5.199779776e-1,5.300103378e-1,1.129094636e0
3.538134979e1,-6.937988882e-1,4.988207048e-1,7.958054656e-1,1.167683746e0
3.539132379e1,-4.801265717e-1,5.432420021e-1,9.503877211e-1,1.195353595e0
3.540129679e1,-3.004932363e-1,5.459428310e-1,1.114496260e0,1.276891410e0
3.541126979e1,-2.049399385e-1,5.515552810e-1,1.219057925e0,1.353630611e0
3.542124379e1,-1.064585012e-1,5.226571718e-1,1.391512195e0,1.490238276e0
3.543121679e1,5.267917380e-2,4.180490220e-1,1.493968277e0,1.552250396e0
3.544118979e1,3.210520466e-1,2.980510005e-1,1.683395260e0,1.739462106e0
3.545116379e1,5.555987768e-1,2.132242736e-1,1.791070567e0,1.887349561e0
3.546113679e1,6.944331649e-1,9.778094083e-2,2.035636793e0,2.153047999e0
3.547110979e1,6.389135599e-1,1.109216809e-2,2.350432758e0,2.435747877e0
3.548108379e1,4.774874309e-1,-1.475784606e-1,2.648292262e0,2.695037208e0
3.549105679e1,3.006457025e-1,-2.554531574e-1,2.949832004e0,2.976096941e0
3.550102979e1,2.827805583e-1,-3.515512696e-1,3.124455591e0,3.156861714e0
3.551100279e1,3.947048905e-1,-3.943604895e-1,3.110519337e0,3.160164979e0
3.552097679e1,5.667321678e-1,-3.409207392e-1,2.918069928e0,2.992080281e0
3.553094979e1,7.334259072e-1,-1.703875718e-1,2.651754983e0,2.756583025e0
3.554092279e1,8.002899876e-1,9.875625640e-2,2.352014430e0,2.486400760e0
3.555089679e1,8.529263306e-1,2.867240667e-1,2.198109866e0,2.375159153e0
3.556086979e1,9.663952048e-1,2.932185692e-1,2.260085675e0,2.475456337e0
3.557084279e1,1.080751686e0,8.123361290e-2,2.531307603e0,2.753568828e0
3.558081679e1,1.048718446e0,-2.627244624e-1,2.881889697e0,3.078006294e0
3.559078979e1,8.252419572e-1,-5.211558992e-1,3.176613339e0,3.323176201e0
3.560076279e1,5.228624091e-1,-7.246688247e-1,3.403657215e0,3.519007309e0
3.561073679e1,2.893544367e-1,-9.413745305e-1,3.403829708e0,3.543440232e0
3.562070979e1,1.068661983e-1,-1.106718879e0,3.261591509e0,3.445899916e0
3.563068279e1,-6.469213217e-3,-1.185842524e0,2.992107373e0,3.218535517e0
3.564065579e1,4.236293122e-2,-1.285416806e0,2.587201722e0,2.889239300e0
3.565062979e1,2.048412667e-1,-1.388262605e0,1.944148918e0,2.397696399e0
3.566060279e1,3.502635665e-1,-1.518140082e0,1.108888780e0,1.912346256e0
3.567057579e1,3.694259155e-1,-1.580818725e0,3.349267584e-1,1.657600459e0
3.568054979e1,2.751040412e-1,-1.510363870e0,-2.254967022e-1,1.551686184e0
3.569052279e1,2.058832406e-1,-1.507570362e0,-9.063991177e-1,1.771077544e0
3.570049579e1,1.194144693e-1,-1.498066883e0,-1.630401360e0,2.217357164e0
3.571046979e1,6.430884719e-2,-1.441024663e0,-2.034091374e0,2.493634982e0
3.572044279e1,-9.191676825e-3,-1.390374034e0,-2.253361961e0,2.647803726e0
3.573041579e1,-6.555021107e-2,-1.358098281e0,-2.333492205e0,2.700724651e0
3.574038979e1,-8.485713243e-2,-1.342589711e0,-2.231640725e0,2.605756740e0
3.575036279e1,-9.653563008e-2,-1.278595152e0,-2.058737388e0,2.425391581e0
3.576033579e1,-1.420855862e-1,-1.203047371e0,-1.927459795e0,2.276535208e0
3.577030879e1,-2.666200237e-1,-1.161427183e0,-1.777807328e0,2.140233219e0
3.578028279e1,-3.515767050e-1,-1.097536119e0,-1.723240526e0,2.073101450e0
3.579025579e1,-4.435028288e-1,-1.028465592e0,-1.764330665e0,2.089808347e0
3.580022879e1,-5.290196733e-1,-9.209312028e-1,-1.839515918e0,2.124098611e0
3.581020279e1,-5.223551631e-1,-9.376586249e-1,-1.818221528e0,2.111394832e0
3.582017579e1,-4.820427042e-1,-8.708378139e-1,-1.908700173e0,2.152640244e0
3.583014879e1,-4.039907075e-1,-8.046271598e-1,-1.934108664e0,2.133403310e0
3.584012279e1,-3.564060666e-1,-7.255415216e-1,-1.965830979e0,2.125541630e0
3.585009579e1,-4.036357816e-1,-6.268454915e-1,-2.027199846e0,2.159952854e0
3.586007258e1,-4.760360058e-1,-5.748938575e-1,-2.034675511e0,2.167260405e0
3.587004658e1,-5.597843599e-1,-4.829624712e-1,-2.002234574e0,2.134374514e0
3.588001958e1,-5.976519518e-1,-4.107446802e-1,-1.941391371e0,2.072413932e0
3.588999258e1,-5.650468540e-1,-3.594464725e-1,-1.829953966e0,1.948643434e0
3.589996558e1,-4.735662881e-1,-3.298388037e-1,-1.692537382e0,1.788222988e0
3.590993958e1,-4.064870301e-1,-2.301203880e-1,-1.541445914e0,1.610665268e0
3.591991258e1,-3.105194570e-1,-1.348204207e-1,-1.404183111e0,1.444413060e0
3.592988558e1,-2.686745891e-1,1.929318041e-2,-1.297332262e0,1.325001607e0
3.593985958e1,-2.479815853e-1,1.458318973e-1,-1.319325979e0,1.350326941e0
3.594983258e1,-2.225140375e-1,2.719268104e-1,-1.408652138e0,1.451811811e0
3.595980558e1,-1.887943143e-1,3.865076789e-1,-1.467405546e0,1.529153529e0
3.596977958e1,-2.412891546e-1,5.592098710e-1,-1.468608318e0,1.589888841e0
3.597975258e1,-2.665666679e-1,6.854471639e-1,-1.485565243e0,1.657648846e0
3.598972558e1,-2.773413321e-1,8.081354892e-1,-1.547443988e0,1.767649309e0
3.599969958e1,-3.692275487e-1,9.758119994e-1,-1.436746840e0,1.775606804e0
3.600967258e1,-3.689882514e-1,1.093255665e0,-1.249288614e0,1.700612337e0
3.601964558e1,-4.370713301e-1,1.236159276e0,-1.021529040e0,1.662119936e0
3.602961858e1,-5.009869520e-1,1.282317489e0,-6.208310455e-1,1.510217619e0
3.603959258e1,-4.452018835e-1,1.360816944e0,-3.640757132e-1,1.477355271e0
3.604956558e1,-3.314245686e-1,1.413030533e0,-1.725495797e-1,1.461598744e0
3.605953858e1,-2.507275839e-1,1.417822034e0,5.999827981e-3,1.439833199e0
3.606951258e1,-2.033787319e-1,1.386091534e0,2.808394289e-1,1.428804897e0
3.607948558e1,-1.698939206e-1,1.354611294e0,6.715971565e-1,1.521472459e0
3.608945858e1,-1.742215911e-1,1.259091764e0,1.086106274e0,1.671912698e0
3.609943258e1,-2.468472254e-1,1.104272404e0,1.441555005e0,1.832602501e0
3.610940558e1,-2.290012309e-1,9.035255036e-1,1.777707925e0,2.007248207e0
3.611937858e1,-3.357246110e-1,8.463476282e-1,2.002230481e0,2.199532273e0
3.612935258e1,-6.704812154e-1,9.029030675e-1,2.044002990e0,2.332965330e0
3.613932558e1,-1.045884447e0,1.031494449e0,1.935459371e0,2.429785598e0
3.614929858e1,-1.261917138e0,1.107578127e0,1.913586107e0,2.545776102e0
3.615927258e1,-1.258569900e0,1.193651773e0,2.037604966e0,2.675936611e0
3.616924558e1,-1.213835923e0,1.462872784e0,2.198430294e0,2.906284602e0
3.617921858e1,-1.117430685e0,1.857915351e0,2.572280213e0,3.364093679e0
3.618919258e1,-8.125792269e-1,2.222446270e0,3.109568580e0,3.907552837e0
3.619916558e1,-3.603649239e-1,2.239845830e0,3.644299375e0,4.292748555e0
3.620913858e1,1.381847624e-1,1.644540512e0,4.225313221e0,4.536174637e0
3.621911158e1,5.382951115e-1,7.276783866e-1,5.077773528e0,5.157815571e0
3.622908558e1,5.493171130e-1,-3.051740786e-1,5.680464172e0,5.715116247e0
3.623905858e1,1.565641692e-1,-1.136599613e0,5.856693404e0,5.968017146e0
3.624903158e1,-3.737920314e-1,-1.551358699e0,5.411715615e0,5.642082966e0
3.625900558e1,-9.475176153e-1,-1.676474203e0,4.381604033e0,4.786105858e0
3.626897858e1,-1.529962859e0,-1.657393277e0,3.008440985e0,3.760113826e0
3.627895158e1,-1.932206419e0,-1.645909053e0,1.597516619e0,2.999082794e0
3.628892558e1,-2.150561040e0,-1.509982046e0,2.941804361e-1,2.644144605e0
3.629889858e1,-2.206732463e0,-1.426765058e0,-7.201068270e-1,2.724679896e0
3.630887158e1,-2.112285020e0,-1.288436600e0,-1.472837024e0,2.879421084e0
3.631884558e1,-1.953349658e0,-1.085202879e0,-1.841550164e0,2.895608258e0
3.632881858e1,-1.685381559e0,-9.628835133e-1,-1.850298768e0,2.681652698e0
3.633879158e1,-1.265433362e0,-9.336819336e-1,-1.640739237e0,2.272687570e0
3.634876458e1,-9.426131169e-1,-9.114204141e-1,-1.336882244e0,1.872554617e0
3.635873858e1,-8.179395157e-1,-9.523743126e-1,-1.189104393e0,1.729164868e0
3.636871158e1,-8.044567135e-1,-1.039231777e0,-1.032688451e0,1.671406213e0
3.637868458e1,-8.878871253e-1,-1.117714568e0,-9.856978869e-1,1.734713154e0
3.638865858e1,-1.003682899e0,-1.250175637e0,-1.036759867e0,1.909237939e0
3.639863158e1,-1.186307670e0,-1.354119251e0,-1.183958843e0,2.154697978e0
3.640860458e1,-1.331580573e0,-1.474109378e0,-1.353883608e0,2.403977144e0
3.641857858e1,-1.383360007e0,-1.568629327e0,-1.535158988e0,2.594416310e0
3.642855158e1,-1.534232496e0,-1.576886473e0,-1.668954976e0,2.761494344e0
3.643852458e1,-1.747028023e0,-1.597763079e0,-1.873972390e0,3.019391708e0
3.644849858e1,-1.995847806e0,-1.516925615e0,-1.981403283e0,3.195376466e0
3.645847158e1,-2.230885264e0,-1.336157189e0,-2.027322637e0,3.297302257e0
3.646844458e1,-2.392421906e0,-1.165558825e0,-2.142183003e0,3.416307651e0
3.647841858e1,-2.370351883e0,-1.071019581e0,-2.218190374e0,3.418482050e0
3.648839158e1,-2.387178854e0,-8.648020256e-1,-2.262093024e0,3.400524999e0
3.649836458e1,-2.379020380e0,-7.642670462e-1,-2.254140226e0,3.365262284e0
3.650833758e1,-2.340744945e0,-6.474563420e-1,-2.189898621e0,3.270159412e0
3.651831158e1,-2.182710932e0,-5.795941418e-1,-1.998912186e0,3.015925448e0
3.652828458e1,-2.031485709e0,-4.211951163e-1,-1.786150720e0,2.737640207e0
3.653825758e1,-1.892920585e0,-3.796646824e-1,-1.452754177e0,2.416151550e0
3.654823158e1,-1.711994430e0,-2.837627444e-1,-1.054737132e0,2.030742879e0
3.655820458e1,-1.426392006e0,-2.231431979e-1,-5.798069805e-1,1.555815919e0
3.656817758e1,-1.057052044e0,-1.780044472e-1,-1.384240597e-1,1.080835708e0
3.657815158e1,-8.058182377e-1,-3.400857568e-2,2.979407805e-1,8.598071435e-1
3.658812458e1,-6.200035183e-1,9.377004325e-2,5.381280273e-1,8.263043976e-1
3.659809758e1,-4.158409671e-1,1.585954919e-1,6.149212646e-1,7.590812880e-1
3.660807158e1,-2.490216587e-1,2.761119550e-1,6.310215729e-1,7.324191585e-1
3.661804458e1,-6.719590992e-2,3.412154388e-1,7.367608666e-1,8.147145762e-1
3.662801758e1,9.778152555e-2,3.676366675e-1,9.143226796e-1,9.903049573e-1
3.663799158e1,2.769359739e-1,3.682322064e-1,1.130694802e0,1.220966513e0
3.664796458e1,4.546103458e-1,3.634132236e-1,1.423815722e0,1.538177802e0
3.665793758e1,5.600613718e-1,3.033491626e-1,1.743779456e0,1.856463370e0
3.666791058e1,5.385665685e-1,2.076451528e-1,1.906555415e0,1.992015062e0
3.667788458e1,3.499026471e-1,1.411935934e-1,2.037224312e0,2.071871230e0
3.668785758e1,1.189604330e-1,8.916272968e-2,2.052945721e0,2.058321576e0
3.669783058e1,-5.998249233e-2,6.593057245e-2,2.041217376e0,2.043162528e0
3.670780458e1,-1.186663181e-1,5.444927216e-3,2.039978351e0,2.043434123e0
3.671777758e1,-2.177810088e-2,-3.964032143e-2,2.055999137e0,2.056496558e0
3.672775058e1,1.595873259e-1,1.000984848e-2,2.060163524e0,2.066359615e0
3.673772458e1,3.304615322e-1,4.266333193e-2,1.893714929e0,1.922805559e0
3.674769758e1,3.561448422e-1,1.045689735e-1,1.688034441e0,1.728361679e0
3.675767058e1,2.979874121e-1,2.075054044e-1,1.460874206e0,1.505326687e0
3.676764458e1,2.799579611e-1,2.796533212e-1,1.323309687e0,1.381206345e0
3.677761758e1,2.789316286e-1,2.989956182e-1,1.381333362e0,1.440584288e0
3.678759058e1,3.817528693e-1,2.163674444e-1,1.598833997e0,1.657956656e0
3.679756458e1,4.998927918e-1,-3.162408113e-2,1.999340202e0,2.061129334e0
3.680753758e1,4.539436170e-1,-1.801316643e-1,2.373289524e0,2.423017826e0
3.681751058e1,2.531402913e-1,-4.301539278e-1,2.673744607e0,2.719930630e0
3.682748458e1,3.984117329e-2,-6.412726191e-1,2.874304689e0,2.945241133e0
3.683745758e1,-1.517266215e-1,-8.167534080e-1,3.046642014e0,3.157868690e0
3.684743058e1,-3.594852103e-1,-9.192970522e-1,3.206122482e0,3.354632328e0
3.685740071e1,-4.187524420e-1,-1.097377075e0,3.155142948e0,3.366677453e0
3.686737371e1,-3.875556462e-1,-1.226548647e0,2.829808547e0,3.108446135e0
3.687734671e1,-2.855848829e-1,-1.343447205e0,2.165253192e0,2.564123730e0
3.688731971e1,-1.439587417e-1,-1.412762438e0,1.346269948e0,1.956799581e0
3.689729371e1,7.541417152e-2,-1.422395434e0,4.769632280e-1,1.502128486e0
3.690726671e1,2.655081756e-1,-1.334935998e0,-4.777064091e-1,1.442481239e0
3.691723971e1,3.240243325e-1,-1.247363126e0,-1.328290345e0,1.850746276e0
3.692721371e1,2.700188640e-1,-1.201468331e0,-1.954913058e0,2.310437491e0
3.693718671e1,1.709372100e-1,-1.147184535e0,-2.230908653e0,2.514399591e0
3.694715971e1,-3.588728607e-3,-1.118567969e0,-2.212075356e0,2.478807084e0
3.695713371e1,-2.073146389e-1,-1.073310227e0,-2.010371559e0,2.288354870e0
3.696710671e1,-3.235840371e-1,-9.951306152e-1,-1.659369051e0,1.961758705e0
3.697707971e1,-3.492974603e-1,-9.823377845e-1,-1.321996987e0,1.683648500e0
3.698705371e1,-3.747959983e-1,-9.734774986e-1,-9.942506093e-1,1.441063758e0
3.699702671e1,-3.786640777e-1,-9.546196434e-1,-8.540653682e-1,1.335706854e0
3.700699971e1,-4.304176372e-1,-9.040228093e-1,-8.457447803e-1,1.310649005e0
3.701697371e1,-2.649714012e-1,-9.524146584e-1,-1.094987025e0,1.475228833e0
3.702694671e1,-2.879706931e-1,-9.041874084e-1,-1.352219490e0,1.651962330e0
3.703691971e1,-2.676957652e-1,-6.415415910e-1,-1.563239071e0,1.710834016e0
3.704689271e1,-4.354547212e-1,-2.911202958e-1,-1.741681475e0,1.818743028e0
3.705686671e1,-1.038967483e0,2.810551912e-1,-1.885112506e0,2.170735961e0
3.706683971e1,-7.355618951e-1,-6.700912061e-1,-2.464417210e0,2.657710615e0
3.707681271e1,-9.687827691e-1,-5.217154777e-1,-2.727574074e0,2.941154097e0
3.708678671e1,-1.220682281e0,1.049224377e-2,-2.300302239e0,2.604143950e0
3.709675971e1,-1.076047601e0,-7.834158003e-2,-1.767178844e0,2.070491949e0
3.710673271e1,-8.261779502e-1,-1.649712959e-1,-1.376332238e0,1.613714958e0
3.711670671e1,-6.052233651e-1,-2.005019018e-1,-1.071454321e0,1.246800183e0
3.712667971e1,-4.331193432e-1,-1.668497139e-1,-7.343132222e-1,8.687042654e-1
3.713665271e1,-1.840016440e-1,-3.457955629e-2,-4.857410681e-1,5.205734684e-1
3.714662671e1,9.746826097e-2,-1.442651358e-1,-4.723866123e-1,5.034497023e-1
3.715659971e1,1.280379429e-2,4.173888713e-2,-4.453239441e-1,4.474589222e-1
3.716657271e1,1.668380195e-1,2.757011881e-1,-1.894041789e-1,3.737914029e-1
3.717654671e1,3.683642073e-1,1.320087871e-1,-2.032135481e-1,4.409243191e-1
3.718651971e1,3.840028779e-1,2.260404932e-1,-3.109976131e-1,5.433893909e-1
3.719649271e1,2.121966255e-1,2.890269926e-1,-5.942618823e-1,6.940541730e-1
3.720646671e1,-2.143831918e-1,8.375241798e-1,-5.332637286e-1,1.015764298e0
3.721643971e1,-3.925710954e-1,9.459739503e-1,-5.952354437e-1,1.184602893e0
3.722641271e1,-4.431462217e-1,8.692079026e-1,-4.958690304e-1,1.094434579e0
3.723638671e1,-3.868721797e-1,8.594111851e-1,-2.804003030e-1,9.833015806e-1
3.724635971e1,-2.956488182e-1,7.981963921e-1,-5.009134233e-2,8.526633841e-1
3.725633271e1,-3.308388238e-1,8.509622508e-1,1.524100149e-1,9.256456624e-1
3.726630571e1,-3.893470868e-1,9.529014391e-1,6.661031127e-2,1.031527625e0
3.727627971e1,-5.099244212e-1,1.057471290e0,-8.452910364e-2,1.177035944e0
3.728625271e1,-6.832819399e-1,1.219744096e0,-1.894521260e-1,1.410865683e0
3.729622571e1,-7.473266391e-1,1.224444672e0,-1.418569601e-1,1.441487169e0
3.730619971e1,-6.778433716e-1,1.207685383e0,9.677317321e-2,1.388286954e0
3.731617271e1,-5.380219004e-1,1.135339830e0,4.650939649e-1,1.339692685e0
3.732614571e1,-3.352859236e-1,9.416449642e-1,9.943149287e-1,1.409884416e0
3.733611971e1,-1.670197217e-1,6.851457399e-1,1.398209596e0,1.565985423e0
3.734609271e1,-6.442725331e-2,5.316443422e-1,1.457820790e0,1.553073737e0
3.735606571e1,-1.877517557e-1,5.752654481e-1,1.153664419e0,1.302736600e0
3.736603971e1,-5.047855957e-1,6.316978034e-1,8.346175289e-1,1.162083057e0
3.737601271e1,-6.598120203e-1,6.053385553e-1,6.273004049e-1,1.093294318e0
3.738598571e1,-7.728086588e-1,5.677327725e-1,5.885281026e-1,1.125130682e0
3.739595971e1,-8.289634176e-1,5.467936009e-1,7.632329661e-1,1.252472814e0
3.740593271e1,-7.594903826e-1,3.496497551e-1,1.077248912e0,1.363651646e0
3.741590571e1,-6.062533522e-1,6.852264315e-2,1.523802525e0,1.641405683e0
3.742587971e1,-4.116886400e-1,-3.432643032e-1,2.095899952e0,2.163357235e0
3.743585271e1,-3.012947434e-1,-8.542723596e-1,2.696559273e0,2.844642631e0
3.744582571e1,-2.255541511e-1,-1.388813120e0,3.069072518e0,3.376223138e0
3.745579871e1,-2.976868652e-1,-1.931299077e0,3.188618258e0,3.739762023e0
3.746577271e1,-9.722780885e-1,-1.711027155e0,3.326283934e0,3.864854902e0
3.747574571e1,-1.348695812e0,-1.544708953e0,3.369771430e0,3.944675606e0
3.748571871e1,-1.519688571e0,-1.767544295e0,2.929698286e0,3.743901472e0
3.749569271e1,-1.741256090e0,-1.551043241e0,2.029019499e0,3.091056136e0
3.750566571e1,-1.915860966e0,-1.236541100e0,1.020802816e0,2.498318539e0
3.751563871e1,-1.912410817e0,-9.044344532e-1,-1.010930961e-1,2.117908550e0
3.752561271e1,-1.776842975e0,-6.577258068e-1,-1.009906529e0,2.147017791e0
3.753558571e1,-1.577710638e0,-4.912184474e-1,-1.444616607e0,2.194853882e0
3.754555871e1,-1.252820625e0,-3.655246532e-1,-1.374497382e0,1.895365623e0
3.755553271e1,-7.959683836e-1,-4.591242501e-1,-1.303360156e0,1.594712652e0
3.756550571e1,-5.505781382e-1,-4.894040564e-1,-1.064430646e0,1.294474880e0
3.757547871e1,-4.998017214e-1,-5.246651056e-1,-7.547685367e-1,1.046303387e0
3.758545271e1,-5.876653460e-1,-5.884988666e-1,-4.702032620e-1,9.553913242e-1
3.759542571e1,-7.647085840e-1,-5.904079825e-1,-2.965199071e-1,1.010586394e0
3.760539871e1,-8.819472313e-1,-6.181290472e-1,-2.101588708e-1,1.097306333e0
3.761537271e1,-8.248995296e-1,-6.662796986e-1,-1.172577238e-1,1.066835153e0
3.762534571e1,-4.839122783e-1,-1.092919157e0,-2.380085742e-1,1.218725342e0
3.763531871e1,-7.730616239e-1,-9.857139668e-1,-4.157001954e-1,1.319872324e0
3.764529271e1,-1.240051037e0,-3.921212983e-1,-9.186116123e-1,1.592272898e0
3.765526571e1,-1.092912799e0,-9.446592039e-1,-1.150141472e0,1.846527769e0
3.766523871e1,-1.253125265e0,-9.736105227e-1,-1.573283418e0,2.234605355e0
3.767521171e1,-1.320797723e0,-7.768619487e-1,-1.808969479e0,2.370736528e0
3.768518571e1,-1.176103109e0,-7.273708230e-1,-1.845098255e0,2.305791493e0
