"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.445290192e1,3.845971012e-1,-2.812625334e0,-7.081891490e0,7.629676486e0
5.446287292e1,-6.209330794e-1,-4.633143649e0,-5.142209845e0,6.949381270e0
5.447284392e1,-9.113274434e-1,-6.291673039e0,-3.270065879e0,7.149055755e0
5.448281592e1,-4.291478413e-1,-7.874621905e0,-2.343078130e0,8.227019700e0
5.449278692e1,4.734250778e-1,-9.449233226e0,-2.729924655e0,9.847061922e0
5.450275792e1,1.327189899e0,-1.093547441e1,-3.868228438e0,1.167515417e1
5.451272892e1,1.652002729e0,-1.170740745e1,-5.707950763e0,1.312909761e1
5.452269371e1,1.215500186e0,-1.176331034e1,-7.536528295e0,1.402327242e1
5.453266471e1,4.508720747e-1,-1.138948848e1,-9.349356351e0,1.474225891e1
5.454263671e1,-2.027995652e-1,-1.084237738e1,-1.119292264e1,1.558460112e1
5.455260771e1,-4.470555970e-1,-1.030283608e1,-1.245141418e1,1.616743657e1
5.456257871e1,-1.580303220e-1,-9.731782966e0,-1.316140650e1,1.636933701e1
5.457254971e1,3.709932251e-1,-9.238215984e0,-1.341485991e1,1.629235210e1
5.458252071e1,8.159307048e-1,-8.744884061e0,-1.337378205e1,1.599989957e1
5.459249171e1,1.054759351e0,-8.706128715e0,-1.296408870e1,1.565173441e1
5.460246371e1,1.012386918e0,-8.972927810e0,-1.218086234e1,1.516284169e1
5.461243471e1,5.798031798e-1,-9.061750524e0,-1.140896439e1,1.458135668e1
5.462240571e1,1.176339921e-1,-9.341539793e0,-1.031203726e1,1.391460800e1
5.463237671e1,-2.505023199e-1,-9.599062865e0,-8.876796661e0,1.307678394e1
5.464234771e1,-8.305873355e-1,-9.393950726e0,-7.597668536e0,1.211035725e1
5.465231871e1,-1.384698434e0,-9.057880837e0,-6.717201235e0,1.136148703e1
5.466229071e1,-1.490440067e0,-8.920685862e0,-6.302466415e0,1.102366231e1
5.467226171e1,-1.438825525e0,-8.883219243e0,-6.422997410e0,1.105607067e1
5.468223271e1,-1.482926980e0,-8.525181364e0,-6.539029557e0,1.084604524e1
5.469220371e1,-1.342463996e0,-8.132752503e0,-6.517438713e0,1.050813400e1
5.470217471e1,-1.039748379e0,-7.685650420e0,-6.467569565e0,1.009850262e1
5.471214571e1,-8.605051991e-1,-6.972822207e0,-6.034675047e0,9.261642492e0
5.472211771e1,-7.222758517e-1,-5.893097000e0,-5.349689521e0,7.991836624e0
5.473208871e1,-7.242422703e-1,-4.471364055e0,-4.580777155e0,6.442138055e0
5.474205971e1,-7.612399426e-1,-2.840952170e0,-3.647094929e0,4.685274475e0
5.475203071e1,-3.555916956e-1,-9.745905161e-1,-2.384036121e0,2.599980838e0
5.476200171e1,4.159066021e-2,1.130805899e0,-8.802000833e-1,1.433598253e0
5.477197371e1,-3.110122311e-1,3.691126217e0,8.579297930e-1,3.802260497e0
5.478194471e1,-9.250961745e-1,6.889926816e0,2.611922581e0,7.426239561e0
5.479191571e1,-1.722760762e0,1.001077467e1,4.524045714e0,1.111982481e1
5.480188671e1,-1.599626294e0,1.276166628e1,7.257634234e0,1.476794451e1
5.481185771e1,-2.200009225e-1,1.451139293e1,1.055407924e1,1.794484645e1
5.482182871e1,6.139149588e-1,1.576433430e1,1.372835253e1,2.091312484e1
5.483180071e1,2.994657344e-1,1.682573141e1,1.652488749e1,2.358530949e1
5.484177171e1,-4.453388545e-1,1.685905002e1,1.935770911e1,2.567385433e1
5.485174271e1,-2.336529102e-3,1.580703067e1,2.226974763e1,2.730941017e1
5.486171371e1,1.281204472e0,1.399076387e1,2.414905210e1,2.793849810e1
5.487168471e1,1.743496451e0,1.200389402e1,2.426251381e1,2.712568576e1
5.488165571e1,6.761840048e-1,1.068634560e1,2.287707921e1,2.525897782e1
5.489162771e1,-1.036046799e0,1.025513683e1,2.022528505e1,2.270029471e1
5.490159871e1,-1.907442145e0,9.880491693e0,1.679913009e1,1.958247235e1
5.491156971e1,-7.814297935e-1,9.124917995e0,1.252273033e1,1.551430101e1
5.492154071e1,1.542870588e0,8.170271162e0,7.429645286e0,1.115048921e1
5.493151171e1,3.597126670e0,7.467228849e0,1.915209879e0,8.506871096e0
5.494148271e1,4.397516353e0,6.661569071e0,-3.004485928e0,8.528867935e0
5.495145471e1,4.468707373e0,5.351939530e0,-6.380876407e0,9.451358952e0
5.496142571e1,4.255194247e0,3.879572622e0,-7.658997057e0,9.582170825e0
5.497139671e1,3.572261970e0,2.154337610e0,-7.604582868e0,8.673632845e0
5.498136771e1,2.877671515e0,-1.147755808e-1,-7.179037716e0,7.735163173e0
5.499133871e1,1.980611278e0,-2.577498853e0,-6.795486097e0,7.532924576e0
5.500131071e1,1.066143295e0,-5.102416034e0,-6.329878746e0,8.199919259e0
5.501128171e1,1.965971312e-1,-7.453765050e0,-5.097682128e0,9.032365523e0
5.502125271e1,-9.244807550e-1,-9.300807504e0,-3.182450030e0,9.873584612e0
5.503122371e1,-1.813685843e0,-1.048895295e1,-1.335299987e0,1.072802948e1
5.504119471e1,-2.257648555e0,-1.095152501e1,-6.437772739e-1,1.120032706e1
5.505116571e1,-2.123051206e0,-1.107134499e1,-1.301501327e0,1.134794836e1
5.506113771e1,-1.587200084e0,-1.081343132e1,-3.076838790e0,1.135413748e1
5.507110871e1,-8.823989287e-1,-1.018842829e1,-5.773729600e0,1.174387723e1
5.508107971e1,-3.015555292e-1,-9.398278835e0,-8.403837022e0,1.261122744e1
5.509105071e1,3.556861281e-2,-8.731258879e0,-1.027493434e1,1.348370952e1
5.510102171e1,6.244855553e-2,-8.130958577e0,-1.126432532e1,1.389249482e1
5.511099271e1,-1.960132867e-2,-7.727499527e0,-1.130730587e1,1.369561240e1
5.512096471e1,-9.744648010e-2,-7.708430003e0,-1.071299838e1,1.319839851e1
5.513093571e1,-2.419618767e-1,-8.017971075e0,-9.857219775e0,1.270870518e1
5.514090671e1,-3.748609024e-1,-8.337222033e0,-8.836729785e0,1.215473509e1
5.515087771e1,-5.242487839e-1,-8.574236580e0,-7.709795913e0,1.154267399e1
5.516084871e1,-4.470652449e-1,-8.811948116e0,-6.581073961e0,1.100730809e1
5.517081971e1,-1.531990966e-1,-9.126111996e0,-5.504040227e0,1.065851063e1
5.518079171e1,6.345690787e-3,-9.186014382e0,-4.977436477e0,1.044785980e1
5.519076271e1,-1.841998646e-1,-9.025423527e0,-4.791792058e0,1.022024807e1
5.520073371e1,-4.397901392e-1,-8.798401287e0,-4.874745337e0,1.006818865e1
5.521070471e1,-6.906111324e-1,-8.550543662e0,-5.313298790e0,1.009058396e1
5.522067571e1,-8.905210036e-1,-8.196930372e0,-5.535038071e0,9.930727145e0
5.523064671e1,-8.449480972e-1,-7.765280142e0,-5.593206173e0,9.607157137e0
5.524061871e1,-8.263402104e-1,-7.172431532e0,-5.629189938e0,9.155020020e0
5.525058971e1,-1.011598129e0,-6.088075329e0,-4.805965124e0,7.822102835e0
5.526056071e1,-1.131552296e0,-4.799705095e0,-3.413867623e0,5.997672193e0
5.527053171e1,-9.619552678e-1,-3.369148117e0,-2.129474664e0,4.100143817e0
5.528050271e1,-2.089067261e-1,-2.024342312e0,-1.187954246e0,2.356446287e0
5.529047471e1,4.655555661e-1,-4.474002904e-1,-6.005148947e-1,8.817749961e-1
5.530044571e1,7.350178117e-1,1.586422697e0,5.484425157e-1,1.832423900e0
5.531041671e1,4.459518985e-1,3.949728684e0,1.545770515e0,4.264813743e0
5.532038771e1,-2.417250645e-1,6.066990269e0,2.361878682e0,6.515003672e0
5.533035871e1,-1.262700081e0,8.026813819e0,3.140979822e0,8.711481264e0
5.534032971e1,-2.252374659e0,1.023025225e1,4.517964610e0,1.140803476e1
5.535030171e1,-3.240838864e0,1.245197318e1,6.795361551e0,1.455100035e1
5.536027271e1,-4.015737610e0,1.404533827e1,9.578892894e0,1.746862515e1
5.537024371e1,-4.008205811e0,1.496079005e1,1.325970287e1,2.038898411e1
5.538021471e1,-3.361687655e0,1.559888383e1,1.778612840e1,2.389503053e1
5.539018571e1,-1.712127308e0,1.522491697e1,2.162936058e1,2.650582418e1
5.540015671e1,-6.637576483e-2,1.420189279e1,2.423605399e1,2.809064751e1
5.541012871e1,4.926399786e-1,1.341811096e1,2.546337520e1,2.878666136e1
5.542009971e1,-5.567897084e-1,1.341565279e1,2.523368254e1,2.858371020e1
5.543007071e1,-1.769516268e0,1.362143502e1,2.386035401e1,2.753163950e1
5.544004171e1,-1.586333819e0,1.352232939e1,2.154397953e1,2.548554298e1
5.545001271e1,2.129316205e-1,1.266272086e1,1.836469519e1,2.230811217e1
5.545998371e1,2.361828104e0,1.174576752e1,1.412066093e1,1.851848676e1
5.546995571e1,3.638244875e0,1.044275995e1,9.087606912e0,1.431337349e1
5.547992671e1,3.557812331e0,8.799978281e0,4.173171844e0,1.036884803e1
5.548989771e1,2.478700204e0,6.870701171e0,3.017970192e-1,7.310374184e0
5.549986871e1,1.306140215e0,4.578389152e0,-2.339048814e0,5.304601666e0
5.550983971e1,6.959040320e-1,1.986580993e0,-3.944572610e0,4.471066935e0
5.551981171e1,6.201454595e-1,-6.955216241e-1,-4.623688701e0,4.716654314e0
5.552978346e1,5.678024275e-1,-3.133779561e0,-5.121214247e0,6.030738703e0
5.553975446e1,3.138498849e-1,-5.225164293e0,-5.944175352e0,7.920483840e0
5.554972546e1,2.838589311e-2,-7.013125895e0,-6.896604921e0,9.836051038e0
5.555969646e1,-1.388564613e-1,-8.775008916e0,-7.615666850e0,1.161974372e1
5.556966746e1,-2.197056198e-1,-1.027217328e1,-8.218146994e0,1.315689000e1
5.557963946e1,-3.888608178e-1,-1.111945120e1,-8.859363772e0,1.422257832e1
5.558961046e1,-4.237176052e-1,-1.178252078e1,-9.230091278e0,1.497337362e1
5.559958146e1,-3.123453963e-1,-1.227266012e1,-9.576203760e0,1.556982417e1
5.560955246e1,-2.923590285e-1,-1.227723732e1,-9.862571146e0,1.575075680e1
5.561952346e1,-5.765663805e-1,-1.205118163e1,-1.022112943e1,1.581249171e1
5.562949446e1,-5.759845825e-1,-1.193392624e1,-1.066625457e1,1.601622116e1
5.563946646e1,-3.974533743e-1,-1.164904054e1,-1.112273617e1,1.611128097e1
5.564943746e1,-3.134587061e-1,-1.107535852e1,-1.155279069e1,1.600714826e1
5.565940846e1,-1.182292387e-1,-1.056082927e1,-1.146817797e1,1.559051632e1
5.566937946e1,1.992093748e-1,-1.014536004e1,-1.076732252e1,1.479537931e1
5.567935046e1,5.138541886e-1,-9.971788949e0,-9.821209112e0,1.400559779e1
5.568932246e1,7.312384638e-1,-9.989177399e0,-8.685199776e0,1.325711394e1
5.569929346e1,7.844946116e-1,-9.937733595e0,-7.683518525e0,1.258612084e1
5.570926446e1,8.417739362e-1,-9.739779618e0,-6.661536911e0,1.182996046e1
5.571923546e1,8.042245790e-1,-9.357846508e0,-5.830953376e0,1.105513843e1
5.572920646e1,6.815988189e-1,-8.960321798e0,-5.156329701e0,1.036048646e1
5.573917746e1,5.009321344e-1,-8.616489145e0,-4.608722168e0,9.784433464e0
5.574914946e1,3.854525489e-1,-8.207901503e0,-4.170738233e0,9.214840105e0
5.575912046e1,5.601196977e-1,-7.707506143e0,-3.855523608e0,8.636228767e0
5.576909146e1,9.274338913e-1,-7.246594691e0,-3.146726466e0,7.954568228e0
5.577906246e1,1.246610882e0,-6.556889293e0,-2.479542203e0,7.120039707e0
5.578903346e1,1.558966219e0,-5.743511775e0,-1.801890839e0,6.218127835e0
5.579900446e1,1.642054861e0,-4.891626248e0,-7.154436725e-1,5.209242859e0
5.580897646e1,1.341567910e0,-3.745234011e0,6.289019573e-1,4.027666810e0
5.581894746e1,1.025049648e0,-2.749513412e0,2.019896089e0,3.562377155e0
5.582891846e1,5.525981319e-1,-1.578854645e0,3.410557514e0,3.798690464e0
5.583888946e1,3.249098933e-1,1.592816627e-1,4.801988432e0,4.815602765e0
5.584886046e1,1.230589803e0,1.872216471e0,5.796217992e0,6.214152298e0
5.585883246e1,3.276551026e0,3.760881745e0,6.439871889e0,8.145671739e0
5.586880346e1,5.395971987e0,6.393614566e0,6.507663338e0,1.059926899e1
5.587877446e1,6.710579263e0,8.694180515e0,6.171939604e0,1.259815412e1
5.588874546e1,6.019565842e0,1.079384081e1,4.706908613e0,1.322486904e1
5.589871646e1,3.967626134e0,1.241197237e1,4.045631207e0,1.364427525e1
5.590868746e1,1.681418024e0,1.293951285e1,5.402410356e0,1.412247135e1
5.591865946e1,-6.698672578e-1,1.292920888e1,8.936835871e0,1.573150342e1
5.592863046e1,-2.809383346e0,1.270241176e1,1.384623473e1,1.899900302e1
5.593860146e1,-3.933114406e0,1.233274026e1,1.867607111e1,2.272358914e1
5.594857246e1,-3.752082855e0,1.191704416e1,2.247369852e1,2.571305490e1
5.595854346e1,-2.285191572e0,1.186461686e1,2.494803202e1,2.771994833e1
5.596851446e1,7.048818469e-2,1.240282031e1,2.568393218e1,2.852190899e1
5.597848646e1,2.783984503e0,1.306443861e1,2.377874326e1,2.727377416e1
5.598845746e1,5.489139183e0,1.321432263e1,1.967027670e1,2.432424216e1
5.599842846e1,7.477433410e0,1.299581101e1,1.404489739e1,2.054415384e1
5.600839946e1,8.112566160e0,1.225328245e1,8.026331424e0,1.674451124e1
5.601837046e1,7.454307087e0,1.055893009e1,3.010137847e0,1.327096940e1
5.602834246e1,6.139786350e0,8.225613889e0,1.585647941e-2,1.026440216e1
5.603831346e1,4.518926184e0,5.396206461e0,-1.363430942e0,7.169287409e0
5.604828446e1,3.016418926e0,2.343015565e0,-1.397099209e0,4.066987986e0
5.605825546e1,1.969272650e0,-2.761692578e-1,-9.155517644e-1,2.189186895e0
5.606822646e1,1.231144120e0,-2.524741180e0,-1.040941211e0,2.995595512e0
5.607819746e1,7.158918616e-1,-4.273812951e0,-1.766505829e0,4.679585574e0
5.608816946e1,2.357913101e-1,-5.558332794e0,-3.346812338e0,6.492442823e0
5.609814046e1,-3.421170795e-1,-6.745921589e0,-5.257733869e0,8.559688523e0
5.610811146e1,-8.486648798e-1,-7.927719886e0,-6.726441005e0,1.043139412e1
5.611808246e1,-1.077359717e0,-9.111576988e0,-7.465372943e0,1.182849662e1
5.612805346e1,-1.129579811e0,-1.024174554e1,-7.552931489e0,1.277560473e1
5.613802546e1,-1.081528197e0,-1.131118374e1,-7.615251113e0,1.367861946e1
5.614799646e1,-1.157553402e0,-1.243883331e1,-7.421781365e0,1.453090991e1
5.615796746e1,-1.456170998e0,-1.352140787e1,-7.065839714e0,1.532563198e1
5.616793846e1,-1.943846617e0,-1.435195807e1,-6.758825809e0,1.598245809e1
5.617790946e1,-2.481996279e0,-1.516673015e1,-6.532115225e0,1.669905801e1
5.618788046e1,-3.083766864e0,-1.616256360e1,-6.391216038e0,1.765179092e1
5.619785246e1,-4.042337471e0,-1.737677419e1,-6.102321485e0,1.885553237e1
5.620782346e1,-5.416824328e0,-1.839362604e1,-5.295529686e0,1.989246338e1
5.621779446e1,-6.836902510e0,-1.937859770e1,-4.556396019e0,2.104837356e1
5.622776546e1,-8.272299228e0,-2.014023613e1,-4.062685781e0,2.214871242e1
5.623773646e1,-9.749201821e0,-2.065343689e1,-3.586598758e0,2.311871714e1
5.624770746e1,-1.109510573e1,-2.094730626e1,-3.370761656e0,2.394270337e1
5.625767946e1,-1.193909752e1,-2.101109470e1,-3.288480515e0,2.438897813e1
5.626765046e1,-1.232102361e1,-2.101377039e1,-3.415003152e0,2.459773191e1
5.627762146e1,-1.199930279e1,-2.069363299e1,-3.469348344e0,2.417118309e1
5.628759246e1,-1.090729784e1,-1.993791078e1,-3.419120176e0,2.298216298e1
5.629756346e1,-9.595320062e0,-1.905777852e1,-2.899997939e0,2.153320871e1
5.630753546e1,-8.371014261e0,-1.799495586e1,-2.276384203e0,1.997684262e1
5.631750646e1,-7.018405346e0,-1.685964643e1,-1.670313284e0,1.833836519e1
5.632747746e1,-5.528945857e0,-1.601753394e1,-9.457146263e-1,1.697129966e1
5.633744846e1,-4.027441104e0,-1.528507663e1,-2.004788053e-1,1.580803723e1
5.634741946e1,-2.819741980e0,-1.422500801e1,5.342928386e-1,1.451162522e1
5.635739046e1,-2.552005577e0,-1.305040763e1,9.735766089e-1,1.333318129e1
5.636736246e1,-3.618909595e0,-1.167462679e1,1.501360327e0,1.231452395e1
5.637733346e1,-4.042666669e0,-1.007902454e1,1.967537781e0,1.103635331e1
5.638730446e1,-2.956524727e0,-8.665225103e0,1.856157678e0,9.341974410e0
5.639727546e1,-3.106684148e-2,-7.505769601e0,1.619224407e0,7.678504421e0
5.640724646e1,3.795440544e0,-6.065371760e0,1.597624792e0,7.331201026e0
5.641721846e1,7.301772527e0,-3.144120947e0,2.054888166e0,8.211208433e0
5.642718946e1,1.015817947e1,1.706161979e0,1.256811057e0,1.037685757e1
5.643716046e1,1.317331610e1,8.262565368e0,-2.365363623e0,1.572899198e1
5.644713146e1,1.794793489e1,1.424996158e1,-6.872306231e0,2.392526624e1
5.645710246e1,2.649287575e1,1.830897941e1,-1.038310432e1,3.383637167e1
5.646707346e1,4.016258304e1,2.255939063e1,-9.179547946e0,4.697045117e1
5.647704546e1,5.837695450e1,2.474310348e1,-1.128645353e0,6.341422417e1
5.648701646e1,6.942099767e1,2.451062754e1,8.102898958e0,7.406553012e1
5.649698746e1,6.899009062e1,2.362498253e1,1.402487068e1,7.425947347e1
5.650695846e1,6.892971929e1,2.046200373e1,1.431706657e1,7.331424277e1
5.651692946e1,5.982287270e1,1.643186531e1,1.075069538e1,6.296316182e1
5.652690104e1,3.766878299e1,1.360532477e1,6.878867977e0,4.063694007e1
5.653687204e1,2.144402255e1,1.088078189e1,4.373872259e0,2.444111856e1
5.654684304e1,1.281587230e1,8.109853052e0,4.119977970e0,1.571593198e1
5.655681404e1,8.310523646e0,6.149930100e0,4.300064610e0,1.119718711e1
5.656678504e1,5.570858114e0,4.288252358e0,3.341773793e0,7.784023413e0
5.657675704e1,3.196569301e0,2.644386614e0,1.583915849e0,4.440678471e0
5.658672804e1,7.075709814e-1,1.321770115e0,-1.064007600e-1,1.503014987e0
5.659669904e1,-1.710321103e0,-1.705153334e-1,-1.234193442e0,2.116012100e0
5.660667004e1,-3.844829636e0,-1.839324129e0,-1.441428559e0,4.499282662e0
5.661664104e1,-5.766725805e0,-3.538627909e0,-1.281918855e0,6.886242077e0
5.662661204e1,-7.799168850e0,-5.050253608e0,-8.994239742e-1,9.334937586e0
5.663658404e1,-9.875622132e0,-6.145003236e0,-1.807398478e-1,1.163278316e1
5.664655504e1,-1.201793553e1,-6.962651560e0,6.673146558e-1,1.390520046e1
5.665652604e1,-1.359477873e1,-7.729132655e0,1.637476491e0,1.572382999e1
5.666649704e1,-1.465637348e1,-8.369438437e0,2.596291804e0,1.707622658e1
5.667646804e1,-1.538601127e1,-8.885658116e0,3.350013689e0,1.808056566e1
5.668644004e1,-1.592034036e1,-9.215922305e0,3.598540819e0,1.874406458e1
5.669641104e1,-1.608970145e1,-9.408133732e0,3.465303240e0,1.895784269e1
5.670638204e1,-1.595919160e1,-9.392780113e0,2.886383282e0,1.874170011e1
5.671635304e1,-1.573214304e1,-9.159334121e0,1.994684064e0,1.831317806e1
5.672632404e1,-1.544750292e1,-8.983690780e0,1.060173873e0,1.790128530e1
5.673629504e1,-1.546544920e1,-8.672721233e0,2.716546226e-1,1.773330225e1
5.674626704e1,-1.545819046e1,-8.073535411e0,-3.085785469e-1,1.744227185e1
5.675623804e1,-1.517327670e1,-7.756639711e0,-7.391733547e-1,1.705696815e1
5.676620904e1,-1.474857237e1,-7.606721780e0,-8.422129890e-1,1.661601414e1
5.677618004e1,-1.439595253e1,-7.259524639e0,-7.682609137e-1,1.614107716e1
5.678615104e1,-1.427074376e1,-6.942200924e0,-7.229744478e-1,1.588618812e1
5.679612304e1,-1.418729230e1,-6.692899037e0,-6.858130534e-1,1.570173556e1
5.680609404e1,-1.404365778e1,-6.588911569e0,-5.818201768e-1,1.552342083e1
5.681606504e1,-1.384538805e1,-6.602090608e0,-5.962908661e-1,1.535050271e1
5.682603604e1,-1.336838624e1,-6.636859322e0,-3.378579676e-1,1.492902543e1
5.683600704e1,-1.307084248e1,-6.906993669e0,1.563334966e-1,1.478438111e1
5.684597804e1,-1.292052811e1,-7.325285350e0,6.974559561e-1,1.486897094e1
5.685595004e1,-1.300822348e1,-7.565933357e0,1.258559375e0,1.510103299e1
5.686592104e1,-1.319278733e1,-7.529493510e0,1.904473221e0,1.530914525e1
5.687589204e1,-1.315151301e1,-7.483113980e0,2.392555515e0,1.531938677e1
5.688586304e1,-1.295952670e1,-7.313542387e0,2.593385153e0,1.510506144e1
5.689583404e1,-1.250030392e1,-7.216522461e0,2.585943986e0,1.466365919e1
5.690580604e1,-1.190596018e1,-7.171160932e0,2.315714915e0,1.409042130e1
5.691577704e1,-1.138000781e1,-7.125400622e0,2.001761534e0,1.357508604e1
5.692574804e1,-1.047529503e1,-7.026232429e0,1.397935946e0,1.269070420e1
5.693571904e1,-9.649475804e0,-6.670321183e0,3.718291211e-1,1.173643152e1
5.694569004e1,-8.811934083e0,-6.441543608e0,-1.036473938e0,1.096439440e1
5.695566104e1,-7.909663099e0,-6.426992812e0,-2.615351973e0,1.052183790e1
5.696563304e1,-7.193004960e0,-6.499181367e0,-4.205163131e0,1.056702776e1
5.697560404e1,-5.105720295e0,-7.113151875e0,-5.714178632e0,1.045548405e1
5.698557504e1,-2.199250073e0,-7.896574692e0,-6.749423486e0,1.061825363e1
5.699554604e1,1.874535477e0,-7.664922041e0,-6.805246854e0,1.041999510e1
5.700551704e1,1.066015241e1,-6.449121015e0,-4.556805325e0,1.326629135e1
5.701548904e1,2.519153815e1,-6.370890532e0,-1.616182101e0,2.603485903e1
5.702546004e1,4.001816149e1,-4.729625630e0,2.692536389e0,4.038653687e1
5.703543104e1,5.535881824e1,-1.304082872e0,8.077224419e0,5.596017284e1
5.704540204e1,6.801134156e1,2.868342867e-1,1.291999484e1,6.922825378e1
5.705537304e1,6.875426539e1,1.603931599e0,1.553211798e1,7.050509411e1
5.706534504e1,6.797219328e1,1.740739196e0,1.439392237e1,6.950132541e1
5.707531604e1,5.544209663e1,2.948226066e0,9.838181241e0,5.638535205e1
5.708528704e1,3.296096045e1,4.893511683e0,3.068960252e0,3.346326176e1
5.709525804e1,1.719858380e1,5.416754161e0,-9.634049387e-1,1.805714981e1
5.710522904e1,7.784067246e0,5.253323314e0,-1.571056214e0,9.521414094e0
5.711520004e1,2.367306068e0,5.829281073e0,2.677392539e-1,6.297328017e0
5.712517204e1,-3.274861765e-1,6.742372329e0,2.602157146e0,7.234504380e0
5.713514304e1,-1.176756243e0,6.876648374e0,3.679544637e0,7.887464538e0
5.714511404e1,-1.259290277e0,6.097102261e0,3.665933488e0,7.224924658e0
5.715508504e1,-1.825604807e0,5.113145090e0,2.901672581e0,6.156036825e0
5.716505604e1,-3.326732415e0,4.377539048e0,1.852634731e0,5.801917970e0
5.717502804e1,-5.033007830e0,3.412851377e0,1.186113542e0,6.195610355e0
5.718499904e1,-6.323376642e0,2.158757959e0,1.046678499e0,6.763199241e0
5.719497004e1,-7.180412981e0,9.701106718e-1,1.264961491e0,7.355241183e0
5.720494104e1,-7.648796589e0,-2.012173086e-2,1.607696037e0,7.815956800e0
5.721491204e1,-7.856859233e0,-7.323859799e-1,1.994313351e0,8.139036305e0
5.722488404e1,-8.102520643e0,-1.148889729e0,2.173912919e0,8.467389548e0
5.723485504e1,-8.282260544e0,-1.459452163e0,2.107701387e0,8.669962254e0
5.724482604e1,-8.474377246e0,-1.706495709e0,1.790748385e0,8.828022264e0
5.725479704e1,-8.374971072e0,-1.880387955e0,1.445560348e0,8.704346273e0
5.726476804e1,-8.480841343e0,-1.994992651e0,8.532303858e-1,8.754008662e0
5.727473904e1,-8.491492631e0,-1.786916559e0,-6.964946008e-1,8.705378948e0
5.728471104e1,-8.109548412e0,-1.804668559e0,-1.352442269e0,8.417286032e0
5.729468204e1,-8.053282995e0,-2.540850551e0,-2.438796465e0,8.789710844e0
5.730465304e1,-8.484207001e0,-3.080550603e0,-4.059614823e0,9.897071939e0
5.731462404e1,-1.041262808e1,-3.717631938e0,-2.541518011e0,1.134473113e1
5.732459504e1,-1.255217808e1,-3.917147999e0,5.028288981e-1,1.315880161e1
5.733456704e1,-1.418562818e1,-2.506792567e0,2.452588878e0,1.461270844e1
5.734453804e1,-1.535714590e1,-8.541204782e-1,3.512301990e0,1.577680948e1
5.735450904e1,-1.564244091e1,-7.806486055e-1,2.689496421e0,1.589115354e1
